8.95E-05,0.000122461,2.29E-05,1.88E-05,5.28E-05,2.06E-05,7.09E-05,0.000198632,0.00012275,0.0001627,3.13E-05,2.45E-05,7.43E-05,2.98E-05,9.38E-05,0.000267192,1.49E-08,2.62E-08,8.56E-10,5.29E-10,5.48E-09,8.01E-10,8.70E-09,7.14E-08,0.001820952,0.002415081,0.000452768,0.00034294,0.001183988,0.000424336,0.001347105,0.004197175,0.003450855,0.004252923,0.000917824,0.000714948,0.002224826,0.000898415,0.002476712,0.008176962,1.19E-05,1.81E-05,8.42E-07,5.10E-07,4.95E-06,8.05E-07,6.11E-06,6.68E-05,0.00615766,0.008567039,0.001447455,0.001205609,0.003420349,0.000900537,0.005562993,0.008569711,0.007197352,0.010717127,0.001611037,0.001511997,0.004114594,0.001303759,0.006694305,0.012918875,5.18E-05,0.000114857,2.60E-06,2.29E-06,1.69E-05,1.70E-06,4.48E-05,0.000166897
3.17E-05,4.10E-05,4.48E-05,9.10E-05,0.000156417,3.61E-05,3.60E-05,6.73E-05,5.11E-05,6.26E-05,8.02E-05,0.000199446,0.000319507,6.59E-05,5.61E-05,0.000135839,2.53E-09,3.83E-09,6.32E-09,3.98E-08,1.02E-07,4.28E-09,3.07E-09,1.84E-08,0.001009678,0.001395229,0.001433496,0.003755075,0.006145644,0.001289734,0.001096397,0.002686849,0.001965604,0.002559541,0.003180652,0.007748597,0.01238554,0.002566603,0.002233461,0.005310781,3.86E-06,6.54E-06,1.01E-05,6.00E-05,0.000153397,6.59E-06,4.96E-06,2.82E-05,0.003287312,0.004695785,0.005439295,0.010245906,0.019983232,0.003761386,0.003225029,0.006137115,0.004004752,0.005174582,0.007626281,0.01477575,0.024121856,0.005348355,0.003964832,0.008524401,1.60E-05,2.68E-05,5.82E-05,0.000218323,0.000581864,2.86E-05,1.57E-05,7.27E-05
2.98E-05,3.82E-05,6.25E-05,0.000240138,0.000418488,8.23E-05,3.30E-05,2.91E-05,4.13E-05,5.14E-05,7.92E-05,0.000302257,0.00051928,0.000101331,4.47E-05,3.80E-05,1.66E-09,2.60E-09,6.24E-09,9.13E-08,2.68E-07,1.01E-08,1.94E-09,1.40E-09,0.000649283,0.000817153,0.001276881,0.004739459,0.008215356,0.001643395,0.000703849,0.000595537,0.001352627,0.001656638,0.002432478,0.009114719,0.016856743,0.003166149,0.00141062,0.001233876,1.83E-06,2.74E-06,5.92E-06,8.31E-05,0.000283938,1.00E-05,1.99E-06,1.52E-06,0.002210407,0.002719777,0.003365129,0.015460736,0.027920246,0.003895148,0.002120009,0.001682681,0.002887327,0.003586007,0.004333866,0.019008103,0.032718805,0.005491454,0.002680559,0.002337182,8.34E-06,1.29E-05,1.88E-05,0.000361308,0.00107052,3.02E-05,7.19E-06,5.46E-06
2.84E-05,3.51E-05,5.41E-05,0.00013734,0.000235023,5.45E-05,2.31E-05,1.71E-05,5.30E-05,5.95E-05,8.81E-05,0.000209648,0.000367442,7.76E-05,3.22E-05,2.50E-05,2.73E-09,3.43E-09,7.63E-09,4.37E-08,1.34E-07,5.90E-09,9.70E-10,5.40E-10,0.000867697,0.001013529,0.001643465,0.003848429,0.006939514,0.001439826,0.000589455,0.000477861,0.001856017,0.002195404,0.003396778,0.007616827,0.014048895,0.00272147,0.001251499,0.001037617,3.44E-06,4.82E-06,1.15E-05,5.80E-05,0.000197263,7.40E-06,1.57E-06,1.08E-06,0.003682548,0.003065853,0.005089053,0.012588328,0.023245152,0.00629248,0.002056639,0.001682963,0.004345853,0.004067276,0.005860883,0.015329314,0.028759154,0.007325334,0.002473534,0.001875374,1.89E-05,1.65E-05,3.43E-05,0.000234988,0.000827089,5.37E-05,6.12E-06,3.52E-06
4.09E-05,3.93E-05,6.69E-05,0.000163956,0.000298722,7.31E-05,2.23E-05,1.78E-05,5.53E-05,5.16E-05,8.74E-05,0.000210612,0.000374838,9.13E-05,3.05E-05,2.41E-05,2.97E-09,2.52E-09,7.62E-09,4.43E-08,1.40E-07,8.26E-09,8.45E-10,4.85E-10,0.000950054,0.000867857,0.001457283,0.003330121,0.005912514,0.001500074,0.000491449,0.000363745,0.001757441,0.001736332,0.002861809,0.006142723,0.011351073,0.003081826,0.001067263,0.000827949,3.08E-06,3.01E-06,8.19E-06,3.77E-05,0.000128738,9.50E-06,1.14E-06,6.84E-07,0.002489179,0.002897685,0.005512272,0.011085796,0.014935196,0.005475215,0.002196721,0.001875399,0.002981033,0.003338299,0.006501123,0.013534007,0.021400614,0.006431837,0.002688368,0.002305008,8.89E-06,1.11E-05,4.23E-05,0.000183169,0.000457986,4.14E-05,7.23E-06,5.31E-06
3.13E-05,2.41E-05,3.83E-05,7.83E-05,0.000153414,0.000143883,6.00E-05,0.000121313,4.92E-05,3.41E-05,5.87E-05,0.000125912,0.000243185,0.000257162,0.000111706,0.000264964,2.34E-09,1.07E-09,3.35E-09,1.57E-08,5.89E-08,6.61E-08,1.23E-08,7.00E-08,0.000942657,0.000674737,0.001145559,0.002456211,0.004747112,0.004917833,0.00206536,0.00475738,0.001787862,0.001288837,0.002135158,0.004823992,0.009434437,0.009182952,0.003974997,0.009469852,3.18E-06,1.66E-06,4.55E-06,2.32E-05,8.83E-05,8.43E-05,1.58E-05,8.97E-05,0.002483796,0.001830933,0.002945573,0.008384364,0.013808017,0.013048839,0.005924238,0.01225663,0.002927694,0.002140015,0.003489058,0.010262147,0.017400358,0.014469186,0.007413477,0.018046933,8.57E-06,4.58E-06,1.22E-05,0.000105312,0.000302772,0.000209357,5.50E-05,0.000325692
3.49E-05,2.05E-05,2.02E-05,3.94E-05,0.00018956,0.000291849,8.45E-05,0.000269072,5.07E-05,2.70E-05,2.77E-05,5.19E-05,0.00023048,0.000370803,0.000111284,0.000333563,2.54E-09,6.61E-10,7.04E-10,2.63E-09,5.31E-08,1.37E-07,1.23E-08,1.11E-07,0.000749733,0.000387763,0.000423782,0.000807717,0.003510718,0.005631219,0.001773196,0.004772189,0.001468962,0.000821005,0.000837884,0.001511787,0.006766247,0.011338108,0.003716282,0.009364919,2.16E-06,6.74E-07,7.01E-07,2.29E-06,4.58E-05,0.000128228,1.38E-05,8.77E-05,0.002795136,0.001370838,0.001881163,0.004275398,0.017264364,0.025964432,0.006185747,0.018093512,0.003754274,0.001704615,0.002052708,0.004610975,0.019729104,0.028762508,0.008155622,0.023858385,1.41E-05,2.91E-06,4.21E-06,2.13E-05,0.000389238,0.000827282,6.65E-05,0.000569223
2.28E-05,1.37E-05,2.41E-05,4.40E-05,0.000154655,0.000178791,4.33E-05,0.000153566,3.40E-05,1.92E-05,3.67E-05,7.04E-05,0.000221969,0.000251147,6.43E-05,0.000227846,1.06E-09,2.87E-10,1.27E-09,4.81E-09,4.92E-08,6.31E-08,4.03E-09,5.16E-08,0.000423705,0.000243001,0.000524027,0.000850247,0.002786937,0.003311368,0.000799707,0.00271161,0.000945595,0.000551951,0.001024012,0.001844465,0.005944922,0.0065172,0.001491627,0.005764807,8.92E-07,3.05E-07,1.05E-06,3.40E-06,3.53E-05,4.25E-05,2.08E-06,3.32E-05,0.001027942,0.000846242,0.001552442,0.001930807,0.004861906,0.014476919,0.002446154,0.010175258,0.001353643,0.000980428,0.001997642,0.002640888,0.007041552,0.016289983,0.002896532,0.0123297,1.83E-06,9.61E-07,3.99E-06,6.97E-06,4.96E-05,0.000265364,8.39E-06,0.000152021
1.39E-05,1.61E-05,2.37E-05,3.12E-05,1.21E-05,1.02E-05,1.04E-05,1.04E-05,1.81E-05,2.17E-05,3.37E-05,4.32E-05,1.65E-05,1.61E-05,1.55E-05,1.75E-05,2.76E-10,3.79E-10,9.74E-10,1.69E-09,2.18E-10,1.73E-10,1.59E-10,2.24E-10,0.000201861,0.000229212,0.000360612,0.000530647,0.000194029,0.000154478,0.000159652,0.000209492,0.000452383,0.000527304,0.000767659,0.001062356,0.000423025,0.000399312,0.000407247,0.00045111,2.02E-07,2.76E-07,5.89E-07,1.12E-06,1.79E-07,1.59E-07,1.66E-07,1.89E-07,0.000684406,0.001429116,0.00173294,0.002558174,0.000730089,0.000965899,0.000509293,0.000563489,0.000834404,0.001659204,0.001928267,0.0028294,0.000836316,0.00104318,0.000557792,0.000659814,6.96E-07,2.75E-06,3.72E-06,8.01E-06,6.99E-07,1.09E-06,3.11E-07,4.35E-07
1.21E-05,1.30E-05,2.40E-05,2.94E-05,1.30E-05,8.71E-06,1.11E-05,1.20E-05,1.73E-05,2.00E-05,3.32E-05,4.11E-05,1.97E-05,1.43E-05,1.61E-05,1.77E-05,2.33E-10,2.87E-10,1.00E-09,1.56E-09,2.83E-10,1.22E-10,1.85E-10,2.26E-10,0.000233922,0.000267235,0.000470676,0.000587904,0.000255038,0.000162541,0.000203493,0.000236352,0.000538516,0.000658483,0.00106066,0.001227803,0.000613718,0.000477336,0.000528725,0.000587069,2.90E-07,4.30E-07,1.12E-06,1.51E-06,3.77E-07,2.27E-07,2.79E-07,3.43E-07,0.00131633,0.001059126,0.001995865,0.002751656,0.00082674,0.000428174,0.000920417,0.000572992,0.001463899,0.001168786,0.002360898,0.003230508,0.000918327,0.000553202,0.001051571,0.000664861,2.14E-06,1.37E-06,5.57E-06,1.04E-05,8.43E-07,3.06E-07,1.11E-06,4.42E-07
3.78E-05,2.18E-05,3.58E-05,6.45E-05,4.21E-05,5.94E-05,6.00E-05,5.85E-05,7.84E-05,3.41E-05,5.26E-05,9.45E-05,6.51E-05,0.000107599,0.000115507,0.000115933,6.04E-09,1.10E-09,2.70E-09,8.79E-09,4.16E-09,1.15E-08,1.33E-08,1.33E-08,0.001372284,0.000522128,0.0007909,0.001411238,0.001055685,0.001668593,0.001807491,0.002004641,0.002371982,0.001055912,0.001626007,0.002900397,0.001972536,0.003227863,0.003490165,0.003524238,5.63E-06,1.11E-06,2.64E-06,8.41E-06,3.89E-06,1.04E-05,1.22E-05,1.24E-05,0.002492837,0.001372138,0.002274247,0.006383213,0.003081256,0.004581121,0.003473188,0.002652734,0.003417554,0.001499681,0.00283206,0.007856804,0.004187888,0.006671458,0.004238255,0.003895737,1.17E-05,2.25E-06,8.02E-06,6.17E-05,1.75E-05,4.45E-05,1.80E-05,1.52E-05
5.91E-05,3.51E-05,5.63E-05,0.000124218,5.95E-05,8.52E-05,5.54E-05,0.000105206,7.92E-05,4.43E-05,7.58E-05,0.000156676,7.68E-05,0.000114054,7.99E-05,0.000131229,6.18E-09,1.89E-09,5.71E-09,2.45E-08,5.85E-09,1.30E-08,6.34E-09,1.71E-08,0.001145197,0.000707451,0.001146433,0.002393844,0.001287852,0.00183396,0.001120854,0.001769073,0.002210419,0.001295029,0.002275379,0.004627181,0.002397947,0.003442928,0.002178176,0.003663953,4.88E-06,1.67E-06,5.16E-06,2.14E-05,5.73E-06,1.18E-05,4.72E-06,1.34E-05,0.003928746,0.002059645,0.003771264,0.006637001,0.002339657,0.004239321,0.004949487,0.006728618,0.004791207,0.002580335,0.004516197,0.008332901,0.003442035,0.005334229,0.005584259,0.007883702,2.30E-05,6.66E-06,2.04E-05,6.94E-05,1.18E-05,2.85E-05,3.12E-05,6.22E-05
3.15E-05,1.93E-05,2.71E-05,4.73E-05,5.78E-05,4.92E-05,3.28E-05,4.36E-05,5.16E-05,2.78E-05,3.61E-05,7.68E-05,8.36E-05,8.68E-05,5.71E-05,7.36E-05,2.59E-09,6.81E-10,1.21E-09,5.83E-09,6.92E-09,7.50E-09,3.15E-09,5.38E-09,0.001086987,0.000517103,0.000750547,0.001553878,0.001590337,0.001638981,0.001135213,0.00148246,0.002054702,0.001155638,0.001552256,0.003053866,0.003387204,0.003653115,0.002253641,0.003048541,4.22E-06,1.34E-06,2.41E-06,9.33E-06,1.15E-05,1.33E-05,5.07E-06,9.29E-06,0.003127842,0.001989315,0.002170549,0.00588088,0.005240389,0.005827618,0.004588944,0.004221277,0.003935732,0.002260046,0.002495663,0.007105178,0.005889176,0.006831802,0.004982721,0.005887147,1.55E-05,5.11E-06,6.23E-06,5.05E-05,3.47E-05,4.67E-05,2.48E-05,3.47E-05
8.58E-05,2.33E-05,2.34E-05,3.16E-05,4.84E-05,2.62E-05,1.91E-05,7.34E-05,0.000115318,3.17E-05,3.15E-05,4.32E-05,6.25E-05,3.44E-05,2.67E-05,9.85E-05,1.31E-08,8.83E-10,8.87E-10,1.79E-09,3.79E-09,1.08E-09,6.27E-10,9.60E-09,0.001668936,0.000472501,0.000497639,0.000684539,0.000900448,0.000473017,0.000385183,0.001521239,0.003198758,0.000996669,0.001043144,0.001267241,0.001700573,0.000960677,0.000855745,0.003026698,1.02E-05,9.93E-07,1.08E-06,1.61E-06,2.89E-06,9.20E-07,7.32E-07,9.16E-06,0.006598374,0.001956245,0.001354637,0.002154157,0.003058005,0.001872235,0.001592893,0.005761719,0.008241598,0.002085073,0.001590222,0.002575808,0.003590193,0.00237342,0.001884846,0.00661889,6.79E-05,4.35E-06,2.53E-06,6.63E-06,1.29E-05,5.63E-06,3.55E-06,4.38E-05
4.02E-05,3.81E-05,5.62E-05,0.000120735,0.000106689,5.76E-05,4.11E-05,4.16E-05,6.25E-05,6.75E-05,9.90E-05,0.000254766,0.000236854,0.000121082,8.34E-05,6.99E-05,3.80E-09,4.48E-09,9.76E-09,6.48E-08,5.56E-08,1.46E-08,6.89E-09,4.81E-09,0.001273227,0.001375907,0.002123711,0.005170846,0.004619342,0.002537641,0.00168926,0.00136766,0.002449439,0.002648773,0.003883903,0.009865756,0.009117475,0.004666374,0.003247237,0.002611226,5.99E-06,7.02E-06,1.51E-05,9.73E-05,8.31E-05,2.18E-05,1.05E-05,6.82E-06,0.005418732,0.003774854,0.00562622,0.013568732,0.013342085,0.005139623,0.004718557,0.004245911,0.005934772,0.004982599,0.006529705,0.016757024,0.017104358,0.007385958,0.006617966,0.004885644,3.52E-05,2.48E-05,4.26E-05,0.000280798,0.000292559,5.46E-05,4.38E-05,2.39E-05
4.30E-05,4.79E-05,6.34E-05,0.000267389,0.000335439,0.000157009,9.95E-05,7.10E-05,5.80E-05,6.91E-05,8.83E-05,0.000343864,0.000430341,0.000201916,0.000122317,8.84E-05,3.30E-09,4.67E-09,7.71E-09,1.18E-07,1.85E-07,4.07E-08,1.49E-08,7.70E-09,0.000892405,0.00109675,0.001400999,0.00521048,0.006693839,0.00333355,0.001864929,0.001401178,0.001787205,0.002141074,0.002699111,0.010591178,0.012743691,0.006322938,0.003765608,0.002732325,3.19E-06,4.55E-06,7.24E-06,0.000112151,0.00016225,3.99E-05,1.42E-05,7.46E-06,0.002625091,0.003874326,0.005311097,0.019193924,0.021895482,0.009272939,0.005937996,0.004155337,0.003142406,0.004843563,0.006502279,0.023310026,0.02494271,0.011617826,0.007197266,0.005177972,9.87E-06,2.35E-05,4.23E-05,0.000543357,0.000622139,0.000134974,5.18E-05,2.68E-05
2.66E-05,3.89E-05,5.93E-05,0.000186012,0.000116717,5.15E-05,3.31E-05,2.84E-05,4.54E-05,7.30E-05,0.000105186,0.000325961,0.000211865,9.91E-05,5.96E-05,4.55E-05,1.97E-09,5.18E-09,1.09E-08,1.06E-07,4.45E-08,9.69E-09,3.44E-09,1.97E-09,0.000847652,0.001358918,0.002041012,0.00592127,0.004188029,0.001942383,0.001117724,0.000833213,0.001821757,0.002889671,0.004082205,0.011895648,0.008464473,0.003939029,0.002283922,0.001731589,3.32E-06,8.35E-06,1.67E-05,0.000141434,7.16E-05,1.55E-05,5.22E-06,3.00E-06,0.00195247,0.004686875,0.007309018,0.022825544,0.021250191,0.005778863,0.003451624,0.002712761,0.002498507,0.005264365,0.008486198,0.027935361,0.024909553,0.006827905,0.004291314,0.003195826,6.24E-06,2.77E-05,7.20E-05,0.000780384,0.000620486,4.66E-05,1.84E-05,1.02E-05
4.96E-05,5.54E-05,8.64E-05,0.0003288,0.000268184,7.71E-05,4.02E-05,4.78E-05,6.54E-05,6.90E-05,0.000108356,0.000407814,0.00033815,0.000108581,5.37E-05,6.28E-05,4.23E-09,4.70E-09,1.17E-08,1.66E-07,1.14E-07,1.17E-08,2.84E-09,3.88E-09,0.000972,0.001183387,0.001822101,0.006320518,0.005503461,0.001775579,0.000911271,0.00095978,0.001994781,0.002329345,0.003629656,0.012437661,0.010442512,0.003358385,0.001734416,0.001993377,3.98E-06,5.42E-06,1.32E-05,0.000154651,0.000108988,1.13E-05,3.01E-06,3.97E-06,0.002702589,0.003457016,0.005415312,0.019395065,0.019293182,0.004968972,0.002300131,0.003429999,0.003558982,0.00407218,0.00637017,0.022650053,0.025217563,0.006553353,0.00320769,0.004093521,1.27E-05,1.66E-05,4.06E-05,0.000513025,0.000635926,4.29E-05,1.03E-05,1.68E-05
3.41E-05,2.97E-05,4.12E-05,0.000124175,0.000150525,6.61E-05,4.83E-05,4.99E-05,5.30E-05,4.43E-05,6.12E-05,0.000227342,0.000252091,0.000110352,8.06E-05,9.59E-05,2.77E-09,1.91E-09,3.69E-09,5.15E-08,6.34E-08,1.21E-08,6.47E-09,9.16E-09,0.000968133,0.000847094,0.001120297,0.004098273,0.004422976,0.00210537,0.001549267,0.001827108,0.001856637,0.001630828,0.002174385,0.00839322,0.009513335,0.004213253,0.003150905,0.003366051,3.45E-06,2.65E-06,4.73E-06,7.04E-05,9.05E-05,1.78E-05,9.93E-06,1.13E-05,0.002909417,0.002037366,0.002521867,0.011284816,0.015248481,0.006262347,0.004109084,0.00598633,0.003597547,0.002639815,0.003431679,0.016579326,0.018482755,0.008118026,0.005469735,0.006834523,1.29E-05,6.97E-06,1.18E-05,0.000274874,0.000341612,6.59E-05,2.99E-05,4.67E-05
5.76E-05,1.91E-05,2.46E-05,6.81E-05,0.000171775,7.07E-05,6.83E-05,0.000147551,7.78E-05,2.54E-05,3.17E-05,9.09E-05,0.000230001,8.74E-05,9.29E-05,0.000181393,6.00E-09,5.72E-10,9.30E-10,8.22E-09,5.29E-08,7.59E-09,8.61E-09,3.29E-08,0.001244912,0.000427469,0.000495,0.001475676,0.003980265,0.001458862,0.001448455,0.002878253,0.00248993,0.000871436,0.001040216,0.003034732,0.007523546,0.002795461,0.002892369,0.005646773,6.20E-06,7.59E-07,1.08E-06,9.21E-06,5.66E-05,7.80E-06,8.33E-06,3.18E-05,0.004143468,0.001295332,0.001369267,0.005901968,0.013152558,0.005156928,0.004437389,0.00975101,0.004831239,0.00154021,0.001681842,0.007223155,0.016395504,0.006463754,0.005251048,0.011335617,2.33E-05,2.37E-06,2.83E-06,5.22E-05,0.000268813,4.18E-05,2.76E-05,0.000128496
1.89E-05,1.84E-05,3.02E-05,6.01E-05,6.13E-05,2.48E-05,1.87E-05,3.46E-05,3.10E-05,2.62E-05,4.73E-05,9.60E-05,0.000105717,4.16E-05,3.23E-05,6.36E-05,8.96E-10,5.95E-10,2.13E-09,8.96E-09,1.09E-08,1.62E-09,9.84E-10,3.92E-09,0.000706275,0.000558091,0.001027395,0.002104893,0.002430753,0.000991322,0.000710297,0.001457451,0.001279902,0.001108016,0.001925967,0.003816405,0.004245686,0.001681651,0.00133411,0.002540354,1.64E-06,1.23E-06,3.71E-06,1.46E-05,1.80E-05,2.83E-06,1.78E-06,6.45E-06,0.002093049,0.0014562,0.002345984,0.00490335,0.009524307,0.003484268,0.002228857,0.005613865,0.002431887,0.00172346,0.003052528,0.006222628,0.010853191,0.004199782,0.002515975,0.006513879,5.91E-06,2.97E-06,9.32E-06,3.87E-05,0.000117792,1.76E-05,6.33E-06,4.24E-05
1.12E-05,1.18E-05,1.75E-05,2.69E-05,1.41E-05,8.73E-06,8.69E-06,1.18E-05,1.52E-05,1.84E-05,2.43E-05,3.68E-05,2.02E-05,1.42E-05,1.39E-05,1.60E-05,1.88E-10,2.49E-10,4.93E-10,1.27E-09,3.22E-10,1.26E-10,1.19E-10,2.12E-10,0.000218616,0.000253949,0.000351868,0.000560647,0.000259555,0.000175972,0.000173364,0.000216916,0.000477912,0.000592579,0.000735867,0.001076778,0.000612209,0.000463303,0.000461194,0.000482338,2.28E-07,3.51E-07,5.40E-07,1.16E-06,3.74E-07,2.15E-07,2.13E-07,2.32E-07,0.000932215,0.000885194,0.000997005,0.001326353,0.000975026,0.000503918,0.000661261,0.000603643,0.001038436,0.001057113,0.001258036,0.001582048,0.001145397,0.000644403,0.000766606,0.000678751,1.08E-06,1.12E-06,1.58E-06,2.50E-06,1.31E-06,4.15E-07,5.88E-07,4.61E-07
2.48E-05,1.95E-05,2.93E-05,7.32E-05,4.84E-05,5.79E-05,5.38E-05,3.78E-05,4.33E-05,2.71E-05,3.91E-05,0.000111748,8.47E-05,0.000106811,0.000110583,7.44E-05,1.73E-09,6.23E-10,1.47E-09,1.24E-08,7.08E-09,1.13E-08,1.21E-08,5.39E-09,0.000702777,0.000393323,0.00058546,0.001717173,0.001516041,0.001689002,0.001874483,0.001146513,0.001362736,0.000882836,0.001169573,0.003400596,0.0026362,0.003290897,0.003338061,0.002297227,1.86E-06,7.79E-07,1.37E-06,1.16E-05,6.95E-06,1.08E-05,1.11E-05,5.28E-06,0.00149946,0.001641369,0.00181097,0.005547133,0.0035246,0.003950125,0.003173935,0.003542606,0.002037835,0.001752005,0.002351898,0.006524293,0.004300834,0.005032911,0.00535716,0.004230301,4.15E-06,3.07E-06,5.53E-06,4.26E-05,1.85E-05,2.53E-05,2.87E-05,1.79E-05
4.02E-05,1.75E-05,2.52E-05,7.06E-05,6.62E-05,8.36E-05,5.36E-05,6.74E-05,5.25E-05,2.53E-05,3.46E-05,9.09E-05,8.78E-05,0.000108113,6.90E-05,9.13E-05,2.68E-09,5.47E-10,1.11E-09,8.18E-09,7.69E-09,1.16E-08,4.72E-09,8.23E-09,0.000794744,0.000340678,0.000507626,0.001331253,0.001280388,0.001712933,0.001076232,0.001344419,0.001424482,0.000798373,0.00105385,0.002492168,0.002356098,0.003167925,0.002045764,0.002492178,2.01E-06,6.37E-07,1.11E-06,6.07E-06,5.50E-06,1.00E-05,4.18E-06,6.16E-06,0.002255463,0.001187769,0.001353786,0.00610538,0.005830378,0.005148473,0.003514157,0.004365878,0.002797968,0.00139031,0.001863442,0.006696126,0.006591606,0.006556798,0.004362891,0.006328373,7.83E-06,1.93E-06,3.47E-06,4.48E-05,4.34E-05,4.30E-05,1.90E-05,4.00E-05
3.04E-05,1.44E-05,2.16E-05,4.17E-05,5.13E-05,3.52E-05,3.72E-05,4.31E-05,5.34E-05,2.13E-05,3.06E-05,7.03E-05,7.13E-05,5.56E-05,6.06E-05,7.04E-05,2.73E-09,3.66E-10,8.63E-10,4.90E-09,5.01E-09,3.02E-09,3.60E-09,4.82E-09,0.001193886,0.000387838,0.00060668,0.001522218,0.001422456,0.001104622,0.001175026,0.00146393,0.002078497,0.000845251,0.001188613,0.002798794,0.002503188,0.002139883,0.002278256,0.002589093,4.32E-06,7.14E-07,1.41E-06,7.83E-06,6.26E-06,4.57E-06,5.18E-06,6.70E-06,0.003662526,0.00148806,0.001969809,0.003198875,0.004709407,0.004334532,0.003679508,0.003980164,0.004193333,0.001687499,0.002204782,0.004345391,0.00565617,0.005032359,0.00439855,0.004657412,1.76E-05,2.85E-06,4.86E-06,1.89E-05,3.20E-05,2.53E-05,1.93E-05,2.17E-05
0.000103965,2.32E-05,2.89E-05,4.24E-05,6.52E-05,4.83E-05,3.19E-05,0.000101383,0.000147251,3.12E-05,3.59E-05,5.94E-05,8.53E-05,6.36E-05,4.88E-05,0.000135248,2.16E-08,8.96E-10,1.18E-09,3.45E-09,7.22E-09,3.92E-09,2.28E-09,1.81E-08,0.002045822,0.000481906,0.000551056,0.000936947,0.001304877,0.001004755,0.000720127,0.002004259,0.004252311,0.000998774,0.001156936,0.00177048,0.002405068,0.001957128,0.001546221,0.003933262,1.81E-05,9.97E-07,1.34E-06,3.13E-06,5.78E-06,3.83E-06,2.39E-06,1.55E-05,0.007410527,0.001745001,0.001750935,0.003518192,0.005326396,0.004375628,0.003075876,0.007288004,0.008939123,0.001990005,0.002119079,0.004364604,0.005977499,0.004740152,0.003561007,0.009008599,7.99E-05,3.96E-06,4.49E-06,1.90E-05,3.57E-05,2.25E-05,1.27E-05,8.12E-05
4.36E-05,3.64E-05,5.32E-05,0.000143026,0.000119826,5.56E-05,4.19E-05,4.47E-05,7.51E-05,6.18E-05,9.48E-05,0.000276396,0.000221068,0.000107617,7.41E-05,7.18E-05,5.62E-09,3.80E-09,8.97E-09,7.64E-08,4.83E-08,1.16E-08,5.46E-09,5.13E-09,0.001356135,0.001189583,0.001725441,0.004908005,0.004067275,0.002046115,0.001271432,0.001212496,0.0026265,0.002248855,0.003337252,0.009870522,0.007866308,0.003935956,0.002750282,0.002359417,6.90E-06,5.06E-06,1.11E-05,9.74E-05,6.19E-05,1.55E-05,7.56E-06,5.53E-06,0.003312329,0.003390564,0.004597686,0.01837339,0.013090087,0.004750943,0.003921203,0.002692245,0.004726613,0.004149059,0.005361435,0.021274862,0.015324496,0.005841035,0.005414145,0.003692052,2.23E-05,1.72E-05,2.87E-05,0.00045262,0.00023484,3.41E-05,2.93E-05,1.36E-05
3.96E-05,4.43E-05,6.41E-05,0.00027917,0.000394421,0.000160784,8.58E-05,6.16E-05,5.24E-05,6.29E-05,9.17E-05,0.000352981,0.000505426,0.000224384,0.000114048,8.20E-05,2.55E-09,3.71E-09,8.00E-09,1.24E-07,2.52E-07,4.98E-08,1.26E-08,6.47E-09,0.000807999,0.001034957,0.001440304,0.005044095,0.00765856,0.0034065,0.001771137,0.001245534,0.001541736,0.001933158,0.002807143,0.010103433,0.014507908,0.006175897,0.003336435,0.002381155,2.37E-06,3.70E-06,7.85E-06,0.000102074,0.000209459,3.81E-05,1.11E-05,5.62E-06,0.001722554,0.002803031,0.003683718,0.019064617,0.028257454,0.0084108,0.003482387,0.002338658,0.00220586,0.003233146,0.004553316,0.022981676,0.030824397,0.011090895,0.005025797,0.003374658,4.87E-06,1.05E-05,2.07E-05,0.000528157,0.000950143,0.000123008,2.53E-05,1.14E-05
2.51E-05,3.20E-05,4.76E-05,0.000203708,0.000175682,7.30E-05,4.13E-05,2.83E-05,3.67E-05,4.76E-05,7.76E-05,0.000341273,0.000289922,0.000127395,6.78E-05,4.44E-05,1.28E-09,2.17E-09,5.89E-09,1.16E-07,8.28E-08,1.60E-08,4.51E-09,1.89E-09,0.00071945,0.000993428,0.001696649,0.006868491,0.005660783,0.002444926,0.001262623,0.000811047,0.001367553,0.001779551,0.002895876,0.013006739,0.010162942,0.004624808,0.002335177,0.001643761,1.87E-06,3.16E-06,8.38E-06,0.000169135,0.000103285,2.14E-05,5.45E-06,2.70E-06,0.002493244,0.002773454,0.004006094,0.022031323,0.01771745,0.008931702,0.005505977,0.003413175,0.00318202,0.003435537,0.004814454,0.025374803,0.020438058,0.010637674,0.006759946,0.004206149,1.01E-05,1.18E-05,2.32E-05,0.000643881,0.000417714,0.00011316,4.57E-05,1.77E-05
